"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"lipid hydroxylation",0.369224817324699,0.000290360133845749,0.000145730533569087,0.242
"glucose import across plasma membrane",0.369152323980568,0.000484250361897965,0.000180647749465148,0.252
"positive regulation of necrotic cell death",0.369064242785846,0.00105857708263304,0.00027224548825453,0.318
"negative regulation of membrane depolarization",0.368324966209594,0.000363226262641547,0.000140776317219549,0.266
"tnfsf11 mediated signaling pathway",0.368057008329715,0.000382189658464387,0.000147239583431361,0.274
"regulation of pentose phosphate shunt",0.367409281971996,0.000382475956529856,0.000176743414116575,0.236
"pyrimidine containing compound catabolic process",0.367067680198492,0.0027554985492459,0.000417888805596874,0.334
"radial glia guided pyramidal neuron migration",0.365815880560543,0.000559490675351596,0.000181920592018443,0.274
"dtmp metabolic process",0.365377103876845,0.000669177055866382,0.000206469036297262,0.292
"protein depalmitoylation",0.365280583701263,0.000576989673966532,0.000199247901597127,0.284
"primary alcohol catabolic process",0.364891528746779,0.000761469607974301,0.000222567049226575,0.316
"spinal cord association neuron differentiation",0.364711035871017,0.000287538774153491,0.000130885984046257,0.256
"response to interferon alpha",0.364162226053301,0.00180762705731386,0.000359058630540184,0.328
"inosine metabolic process",0.363984941868919,0.000295084381518688,0.000144534889996514,0.27
"positive regulation of epithelial cell apoptotic process",0.363726804268218,0.00298080072074904,0.000416180444235601,0.35
"positive regulation of inflammatory response",0.363703563292998,0.0112485454495456,0.000909659787984903,0.332
"immunoglobulin production involved in immunoglobulin mediated immune response",0.3636313064947,0.00497787114138854,0.000562338717423664,0.336
"transcription by rna polymerase iii",0.363604253600751,0.00400089161743096,0.000508732329658203,0.328
"positive regulation of peptide secretion",0.362932518118558,0.00659949165167195,0.000678495474732095,0.338
"sympathetic ganglion development",0.36276162065711,0.000857402449377527,0.000235348581718316,0.296
"positive regulation of dopamine secretion",0.361182932355121,0.000470581512352711,0.000173947981739367,0.29
"release of cytochrome c from mitochondria",0.359339206867426,0.00476874428801214,0.000590631059313242,0.336
"s adenosylmethionine cycle",0.359028058038673,0.000570093168389978,0.000191925512716615,0.268
"positive regulation of blood pressure",0.358556579879639,0.00253273798599769,0.000391159694732965,0.312
"positive regulation of voltage gated calcium channel activity",0.35702357976004,0.00132344294713988,0.000283484661242882,0.346
"brain morphogenesis",0.355003810693753,0.00252001074625391,0.000416374021669501,0.316
"iron ion transmembrane transport",0.353494238539749,0.00155695168125384,0.000318782884256338,0.332
"positive regulation of translation in response to endoplasmic reticulum stress",0.352532487981843,0.000479594361850101,0.000182258218110884,0.294
"negative regulation of g0 to g1 transition",0.351732795022014,0.00048473713746049,0.000182319321851073,0.272
"negative regulation of hypoxia induced intrinsic apoptotic signaling pathway",0.351710610049465,0.000572706819476376,0.000186745236358999,0.284
"protein neddylation",0.350615825302975,0.00209755463008635,0.000368096582787642,0.322
"positive regulation of synaptic plasticity",0.349420480272187,0.000660646356822323,0.000205961194732488,0.288
"regulation of mitochondrial atp synthesis coupled electron transport",0.349195456026238,0.000584771038867574,0.000201946433389524,0.302
"tertiary alcohol metabolic process",0.349069848849655,0.00179610386130721,0.000333398739303758,0.304
"regulation of digestive system process",0.348545859544782,0.00246276927152332,0.000393789736391456,0.322
"regulation of mitotic cell cycle spindle assembly checkpoint",0.346957585497907,0.00170639975349513,0.000333838774143623,0.316
"regulation of endosome to plasma membrane protein transport",0.346897457913192,0.00019408831472093,0.000108879036027607,0.262
"s adenosylmethionine metabolic process",0.346538999270902,0.00124281593092988,0.000289273702834207,0.334
"regulation of viral transcription",0.346165401971835,0.00169952563145387,0.000347244677886822,0.334
"regulation of lipoprotein lipase activity",0.344297325951376,0.00113766898749963,0.000266941371963058,0.316
"negative regulation of autophagy",0.343229290713592,0.00639031840690501,0.000688337396594361,0.35
"regulation of protein maturation",0.343128588591672,0.00464913466972249,0.000546225186272322,0.324
"androgen metabolic process",0.342424379988915,0.00217992052249791,0.000358400562418841,0.342
"protein k11 linked deubiquitination",0.342031319752564,0.000573727883306163,0.000191493170136433,0.294
"regulation of blood brain barrier permeability",0.34112231033853,0.000765963343461201,0.000210603785545786,0.31
"pyroptosis",0.340942789302844,0.0016930306878223,0.000324697965488618,0.328
"negative regulation of astrocyte differentiation",0.34079239340398,0.00096849398962836,0.000252753346292805,0.308
"membrane depolarization",0.340708103854866,0.00560776267783368,0.000616202706636162,0.322
"pyruvate metabolic process",0.339881148879049,0.00850598088147768,0.000778760595493418,0.354
"low density lipoprotein particle clearance",0.339756588483242,0.00193279631087331,0.000351023492146735,0.322
"regulation of cardiac conduction",0.338738788006188,0.00192691849564996,0.000365882221733419,0.306
"retrograde trans synaptic signaling",0.337909499635387,0.000577585998354049,0.000207605336637325,0.276
"corpus callosum development",0.336863683230276,0.00106645126226309,0.000278074531761051,0.304
"negative regulation of amyloid beta clearance",0.33678422208651,0.000850796941498423,0.000235221028397867,0.3
"positive regulation of lipid transport",0.336678313142292,0.00630417602316748,0.000613786204535084,0.342
"clathrin dependent endocytosis",0.336288686227954,0.0036036899069495,0.000484785732346016,0.348
"negative regulation of glutamate secretion",0.335898461616703,0.000293075670805086,0.000137215084493993,0.286
"adenosine to inosine editing",0.334940559364452,0.000281071951532795,0.00013469000738467,0.248
"protein o linked fucosylation",0.334876817546908,0.000389811393416793,0.000161500027441676,0.292
"negative regulation of histone h3 k27 methylation",0.334676680737247,0.000295553253667496,0.000146724541055664,0.256
"regulation of attachment of spindle microtubules to kinetochore",0.333090677197027,0.00151570243433867,0.000323397460363348,0.312
"response to l phenylalanine derivative",0.333084482857355,0.000285747520218138,0.000132143855771259,0.272
"dermatan sulfate biosynthetic process",0.332990891877922,0.000289456686128688,0.000131384926229356,0.264
"mitotic g1 s transition checkpoint signaling",0.332506794465943,0.00239348802691185,0.000393468125392899,0.372
"reduction of food intake in response to dietary excess",0.332254423639918,0.000383156673637131,0.000159942542403072,0.27
"regulation of protein polyubiquitination",0.332238900187365,0.00216001042778123,0.000363779475212328,0.33
"cellular carbohydrate catabolic process",0.332019659719703,0.00273594129754927,0.000419268629578958,0.328
"glycerol 3 phosphate metabolic process",0.33131550906103,0.000363156684298191,0.000151169162635123,0.266
"negative regulation of schwann cell proliferation",0.329378039686521,0.000766870643731125,0.000225588849245583,0.292
"dna deamination",0.329171223048371,0.000773341566975627,0.000229997993508773,0.292
"positive regulation of response to oxidative stress",0.328912531311091,0.000666411147119003,0.000213885567267338,0.28
"positive regulation of transforming growth factor beta1 production",0.328645919896121,0.000668950670902024,0.000204584609984356,0.294
"regulation of presynaptic membrane potential",0.328428687000623,0.000291269890978583,0.00014700909274279,0.258
"negative regulation of antigen receptor mediated signaling pathway",0.328382262302165,0.00275183583468118,0.000433003738753433,0.342
"sperm dna condensation",0.328232751259306,0.000191748657409335,0.000112917872286621,0.27
"axo dendritic protein transport",0.328043375461416,0.000758947262320557,0.000228289538452567,0.304
"extracellular matrix assembly",0.327722729213698,0.00360096323748113,0.000471877764030626,0.33
"regulation of cell adhesion mediated by integrin",0.327485980926664,0.00396300049522808,0.000473276026157606,0.358
"negative regulation of cellular response to growth factor stimulus",0.327192644206842,0.00686784451191523,0.000682755213665388,0.358
"positive regulation of leukocyte proliferation",0.327175106779359,0.012168247911117,0.000875007583741849,0.358
"positive regulation of fever generation",0.326378121308767,0.000652357844794902,0.000194520657998483,0.302
"thrombin activated receptor signaling pathway",0.325826978508266,0.00115497038048892,0.000276280113170975,0.308
"organic hydroxy compound biosynthetic process",0.325472432680994,0.017922155591819,0.001049919945164,0.348
"proteoglycan biosynthetic process",0.325240655999007,0.00429863147426777,0.000528502699346655,0.332
"regulation of protein complex stability",0.323374154041599,0.000956361486324659,0.000252687169225617,0.332
"negative regulation of b cell mediated immunity",0.323034627536049,0.00143609478798113,0.000313806714163819,0.342
"cell matrix adhesion",0.322595019808587,0.0184756526158553,0.00108905219094237,0.372
"mitochondrial rna catabolic process",0.32249479672179,0.000475038462855684,0.000172168716047315,0.312
"response to catecholamine",0.321909685746887,0.00564342154417011,0.00062464473458393,0.328
"viral process",0.321303439137435,0.0324702355256072,0.00143360045827869,0.366
"renal water homeostasis",0.321140782044716,0.00142586229230134,0.000288013851938465,0.332
"response to thyroxine",0.321119425163075,0.00028750391509675,0.000131597996484562,0.262
"regulation of dna templated dna replication initiation",0.320479164929627,0.00126225992679993,0.000293007755176272,0.332
"positive regulation of peptidyl threonine phosphorylation",0.320150821438993,0.0018237634111756,0.000354534605130301,0.348
"regulation of branching involved in lung morphogenesis",0.319942913961067,0.000580543807582813,0.000204428898967184,0.288
"positive regulation of developmental pigmentation",0.319618241040312,0.000567285701467978,0.000191090313197195,0.296
"late endosome to lysosome transport",0.318571052476374,0.00151177905526006,0.000305547614351496,0.344
"serine family amino acid catabolic process",0.317284907558811,0.00104144427861379,0.000255126602819496,0.312
"regulation of protein localization to nucleolus",0.317123086096463,0.000672944526676167,0.000198603432025168,0.338
"positive regulation of deoxyribonuclease activity",0.317115008941182,0.000484529083128608,0.000184383241392166,0.286
"isoprenoid transport",0.317034333482613,0.000478667766426346,0.000168996611357695,0.29
"negative regulation of collagen metabolic process",0.316059044801935,0.000564366174680291,0.000191067569175211,0.288
"receptor mediated virion attachment to host cell",0.315199602009868,0.000594288883263085,0.000190785286685703,0.294
"polyadenylation dependent rna catabolic process",0.31491989410103,0.000478361466954284,0.000185787005472513,0.27
"negative regulation of interleukin 6 production",0.314679208577318,0.00341684177158195,0.000468644607040357,0.362
"regulation of circadian sleep wake cycle",0.314629179007594,0.000955251016807268,0.000252697362526132,0.316
"positive regulation of nk t cell activation",0.313947670233146,0.000655376362087227,0.000189691281307263,0.304
"regulation of artery morphogenesis",0.313017997915081,0.000386052203739175,0.000164416590872106,0.286
"negative regulation of sodium ion transmembrane transport",0.312918622767994,0.000664721113279583,0.000202774017159806,0.31
"positive regulation of cyclin dependent protein kinase activity",0.31230560875813,0.00262080454470579,0.000431725866166451,0.336
"positive regulation of rac protein signal transduction",0.312026403864809,0.00037270374335417,0.000158843888097637,0.268
"negative regulation of t cell cytokine production",0.309721908701916,0.000753700780329581,0.000215679237786697,0.34
"intermembrane lipid transfer",0.307864267392925,0.00298523509971162,0.000458777670378638,0.33
"response to topologically incorrect protein",0.307629452791689,0.0119525695378524,0.000903204647750207,0.372
"cellular hyperosmotic response",0.307349498207884,0.00124247259658679,0.000291192829946946,0.32
"negative regulation of blood pressure",0.306090758766544,0.00307579953222737,0.000431022996379734,0.332
"regulation of t cell apoptotic process",0.305676158529055,0.00285506732966757,0.000416841170712954,0.324
"proteoglycan metabolic process",0.304937386730769,0.00626472985967036,0.00066110939618773,0.37
"neural plate pattern specification",0.304084683669333,0.000568171042811929,0.000194183112342378,0.282
"positive regulation of wound healing",0.303991824350838,0.00439257482314373,0.000558108441072014,0.346
"ammonium ion metabolic process",0.303794350524574,0.00113802672976028,0.000266501554525321,0.318
"dna integration",0.301280659883778,0.000672405262718812,0.000217022611437213,0.32
"dense core granule localization",0.299425772526783,0.000768703147697015,0.000254301622163508,0.298
"fc receptor mediated stimulatory signaling pathway",0.299326693297754,0.00296208865166569,0.000423586898225922,0.356
"rna decapping",0.299309414495617,0.00113030139657792,0.000251826170803507,0.33
"protein lipid complex subunit organization",0.299292249574162,0.00334660928442562,0.000444404859219182,0.35
"endonucleolytic cleavage in 5 ets of tricistronic rrna transcript ssu rrna 5 8s rrna lsu rrna",0.299227779970423,0.000577329750569531,0.000198195469555571,0.314
"ribonucleoside metabolic process",0.298878901977961,0.00214780452283997,0.000350194056902478,0.338
"regulated exocytosis",0.298194093689312,0.0169986204226656,0.00101796035617322,0.376
"nuclear ncrna surveillance",0.297802088624138,0.000482604691434765,0.00018221765958384,0.302
"negative regulation of meiotic cell cycle",0.297501259352268,0.00115490426823048,0.000275441533443668,0.33
"mitochondrial protein catabolic process",0.296006314081627,0.000275814092140839,0.000119641655913774,0.308
"positive regulation of protein kinase a signaling",0.29558377611193,0.00067426150809781,0.000216738008506754,0.306
"positive regulation of bicellular tight junction assembly",0.294606615290944,0.000586132038087773,0.000201609037462004,0.298
"phospholipid efflux",0.294397926127057,0.00083761337056118,0.00021757074241546,0.332
"negative regulation of mesenchymal cell proliferation",0.293720598865438,0.000663613281330373,0.000199927171448933,0.322
"eosinophil migration",0.293696643449297,0.00181730377212786,0.000336622915018775,0.378
"establishment of endothelial intestinal barrier",0.293673903168437,0.00126170871518741,0.00029610916416944,0.352
"positive regulation of tumor necrosis factor superfamily cytokine production",0.293626518318711,0.00873922147605758,0.000753846260784393,0.384
"regulation of amyloid beta clearance",0.292099375303114,0.00161411663202912,0.000324645231305602,0.326
"regulation of modification of postsynaptic structure",0.291667024767087,0.00028511992557206,0.000139183634189491,0.284
"positive regulation of response to reactive oxygen species",0.291560770553259,0.000568136118108464,0.000184597127466924,0.328
"rna 3 end processing",0.290889747966203,0.00691808127928354,0.000666772699962337,0.35
"secretion by tissue",0.289977977117247,0.00301979932299559,0.000439520413539732,0.368
"positive regulation of cellular ph reduction",0.28971100208453,0.00028000845704446,0.000115385780704466,0.31
"udp n acetylglucosamine transmembrane transport",0.289156225708442,0.000285856667586914,0.000130320270798648,0.292
"carbohydrate metabolic process",0.288603750421869,0.0421101111498161,0.0015787030142931,0.374
"branch elongation involved in ureteric bud branching",0.287545387167778,0.000386916629437308,0.000163711656595241,0.298
"regulation of release of cytochrome c from mitochondria",0.286835293543736,0.00409561262386884,0.000490930273044719,0.374
"negative regulation of microtubule polymerization",0.286335148024543,0.00133924928726547,0.000291929000625164,0.354
"regulation of cell matrix adhesion",0.285949964978507,0.0100393661446782,0.000789683435295188,0.37
"regulation of neutrophil mediated cytotoxicity",0.285868553505961,0.000384649732546473,0.000168563726930062,0.292
"transmission of nerve impulse",0.285495716033279,0.0042855937646519,0.000515493913111039,0.34
"maintenance of protein location in mitochondrion",0.284315663995439,0.000487062218961603,0.0001835058390712,0.286
"cellular response to macrophage colony stimulating factor stimulus",0.283512970488469,0.00124511411197959,0.000288140788341174,0.33
"circadian sleep wake cycle non rem sleep",0.283478437843771,0.000189750559846486,0.000115912681194861,0.24
"synaptic vesicle uncoating",0.282985341303162,0.00048041208891845,0.000193328525128154,0.264
"regulation of receptor catabolic process",0.281295419156762,0.000867763591398917,0.000252149614402391,0.316
"hindbrain radial glia guided cell migration",0.281112663345093,0.000576660250652314,0.000199212378511674,0.314
"protein localization to golgi membrane",0.281102376294013,0.000294149336147812,0.000133608723883243,0.284
"negative regulation of protein maturation",0.28078786545748,0.00170727989677086,0.000303659613497762,0.336
"flavonoid metabolic process",0.28056878547411,0.000190473717871401,0.000107591346629032,0.286
"ribonucleoside diphosphate catabolic process",0.280198194456324,0.000681425280987843,0.000217136410727599,0.316
"protein kinase c signaling",0.280006921537349,0.00237247612131512,0.000405337450661604,0.358
"regulation of meiotic cell cycle phase transition",0.279904658747936,0.000585655524198548,0.00020627607795864,0.306
"regulation of interleukin 1 mediated signaling pathway",0.279646444781678,0.000781292467370797,0.000239721001865407,0.308
"regulation of cell maturation",0.279537203938056,0.00161696653113782,0.000331490439891763,0.332
"oxygen transport",0.278967359325138,0.000754019044338241,0.000206012555051035,0.318
"cellular response to leucine",0.278412379670024,0.000474537576856364,0.000172906974307091,0.298
"eosinophil chemotaxis",0.277119189068011,0.00145308688011573,0.000315528236364139,0.354
"regulation of transport",0.276661026225283,0.119507475917129,0.00250649225881774,0.376
"negative regulation of fibroblast migration",0.276540927888933,0.000767749701325653,0.000211913173139231,0.346
"execution phase of apoptosis",0.276321479661461,0.00507412820433553,0.000535590064984656,0.378
"positive regulation of vesicle fusion",0.275558637414318,0.000670962720336317,0.000216292584322047,0.32
"maturation of lsu rrna",0.275420199704551,0.00218536926692952,0.000357762607905142,0.364
"peptidyl aspartic acid modification",0.275188092171764,0.000291289043260092,0.000142588387476255,0.282
"regulation of cd4 positive cd25 positive alpha beta regulatory t cell differentiation",0.274716872300756,0.000660983861914143,0.000207032147179404,0.318
"neuron projection regeneration",0.274094870081187,0.00478280871698932,0.000567678276661303,0.38
"protein heterotetramerization",0.274083295982442,0.00113938950609958,0.000269150363145216,0.366
"regulation of synaptic vesicle transport",0.273989009379419,0.000193810160462008,0.00011181004607511,0.278
"inner ear receptor cell development",0.273737033008581,0.00221503474770258,0.000387056045251456,0.336
"double strand break repair via nonhomologous end joining",0.273288769094732,0.00477290273378476,0.000535192136578348,0.38
"heart process",0.273228758387126,0.0183142661809855,0.00109063623713272,0.37
"pericentric heterochromatin formation",0.272720656942386,0.000192321010141313,0.000111767175447787,0.254
"negative regulation of mitochondrial depolarization",0.271964916269818,0.000372452155129897,0.000156731759299286,0.286
"negative regulation of viral process",0.270220851739317,0.00667534355017149,0.000658237419298699,0.37
"negative regulation of cd4 positive alpha beta t cell proliferation",0.270186424424354,0.000884521350387626,0.000246229761159769,0.324
"negative regulation of antigen processing and presentation",0.270047533294893,0.000849551602159603,0.000221541714160118,0.306
"translocation of molecules into host",0.269029156041334,0.000651349298593328,0.000195252828432674,0.328
"negative regulation of anoikis",0.267923731870958,0.00169995999439177,0.00034506340851144,0.336
"positive regulation of cell substrate adhesion",0.267720953187158,0.00980657635185277,0.000805908703783779,0.348
"positive regulation of blood circulation",0.267388040097513,0.00308795244469423,0.000437923589174016,0.354
"fatty acid beta oxidation",0.267216303074733,0.00607107885173814,0.000609329382615403,0.4
"negative regulation of sodium ion transport",0.266975066095576,0.000842965661405784,0.000235850231909655,0.332
"skeletal muscle tissue growth",0.264121802937109,0.000671010521731252,0.000208677131445166,0.326
"negative regulation of platelet derived growth factor receptor signaling pathway",0.263907659388596,0.00114006143177741,0.000276834444229911,0.314
"regulation of osteoblast proliferation",0.263584741939655,0.00209652124407895,0.000362625998234853,0.344
"metaphase plate congression",0.261157032429987,0.00579937592464977,0.000618518766179127,0.382
"positive regulation of protein localization to nucleolus",0.261091799669487,0.000367168573798455,0.000147622961487214,0.32
"regulation of protein phosphorylation",0.260356928533099,0.0781282593569412,0.00219779519590103,0.426
"syncytium formation",0.259660434592489,0.00409175444171359,0.000517848268719652,0.376
"neuron intrinsic apoptotic signaling pathway in response to oxidative stress",0.258995148064338,0.000754006844575589,0.000245144214295644,0.318
"xenobiotic glucuronidation",0.258386421946674,9.81525123291533e-05,8.0977734836519e-05,0.26
"indolalkylamine metabolic process",0.258275646665177,0.000757340044375975,0.000225948558166859,0.324
"regulation of natural killer cell chemotaxis",0.258139157522199,0.00077312403099414,0.000225096389774022,0.324
"gamma aminobutyric acid import",0.257705045134206,0.000287938085511996,0.000138651538289362,0.3
"t cell proliferation",0.256829055901547,0.0163987046933001,0.00102526992294366,0.362
"regulation of coa transferase activity",0.256760113962399,0.000569525531627121,0.000185033135308939,0.332
"adhesion of symbiont to host",0.25610077604424,0.00123723775143258,0.000288236989975018,0.338
"glycoside transport",0.255214779379805,0.000494859333876061,0.000197336406744213,0.302
"cellular glucuronidation",0.254690964393486,0.000576035132397412,0.000183493090956747,0.352
"deoxyribonucleoside monophosphate metabolic process",0.254485354160636,0.00182054978298239,0.00034345022688881,0.362
"protein adp ribosylation",0.252955386378339,0.00265711385002233,0.000430725928018884,0.346
"glycoside catabolic process",0.251995846154691,0.000579539935047954,0.000194728041694117,0.318
"regulation of membrane repolarization during cardiac muscle cell action potential",0.250252511378888,0.000186790984130412,0.000103033928926651,0.282
"regulation of synaptic transmission dopaminergic",0.249745772704119,0.000576706282073347,0.000195565985634893,0.328
"mitochondrial depolarization",0.249734518737837,0.00141168828245766,0.000308712929344809,0.338
"sensory perception of sour taste",0.249285905605672,0.000561760741262333,0.000197574509313639,0.314
"regulation of endoplasmic reticulum unfolded protein response",0.248990272586731,0.00229787305187487,0.000394270347981391,0.346
"granulocyte activation",0.248173047088833,0.00380509298087536,0.000513934097195405,0.374
"response to disaccharide",0.248138011154703,0.000666824837468885,0.000219209939255219,0.306
"neural crest cell fate commitment",0.248030075846557,0.000384337739787344,0.000158844252055865,0.29
"cardiac muscle tissue regeneration",0.248025769773051,0.000474011053510461,0.000185933336748437,0.27
"steroid hormone secretion",0.24719805037426,0.00199058176652457,0.000353543171711073,0.354
"positive regulation of translation in response to stress",0.246842660065235,0.000562499167408532,0.000198896259623206,0.316
"vasodilation",0.246442394459415,0.00345209295335652,0.000487261479386012,0.364
"regulation of cell cycle g2 m phase transition",0.245257132398488,0.00795957614288348,0.000705331328943988,0.41
"xenobiotic export from cell",0.244885388775942,0.000947014551127516,0.000238086647606733,0.324
"macromolecule depalmitoylation",0.244285694659306,0.000663233571158539,0.000210811968344906,0.322
"membrane depolarization during action potential",0.243177450209332,0.00258720405404728,0.00042467253900043,0.372
"autophagic cell death",0.2430990304977,0.000667487388580208,0.000198924946470556,0.356
"cgmp mediated signaling",0.242605278541642,0.00220972628350479,0.000406468193071927,0.376
"mitochondrial transmembrane transport",0.242430700350547,0.00569692602242378,0.000612363477566293,0.374
"negative regulation of chemokine mediated signaling pathway",0.242027076259218,0.000674206843074388,0.000208489038913388,0.33
"guanine nucleotide transmembrane transport",0.241486091107983,0.000502252011247035,0.000180427814185141,0.342
"regulation of pigmentation",0.241375350121967,0.000855771092448973,0.00023047814084201,0.33
"regulation of nadp metabolic process",0.241182923064821,0.000576412082777699,0.000193699903944475,0.328
"negative regulation of digestive system process",0.240549575556557,0.000946540136719495,0.000255708051279869,0.33
"rrna 5 end processing",0.240368996287747,0.000372341378026243,0.000168419360979745,0.292
"replication fork protection",0.239574123771741,0.000570501040135944,0.000185211301073546,0.328
"ethanol metabolic process",0.238094992532926,0.000961954706407289,0.000258249728614201,0.362
"protein hexamerization",0.237596040401476,0.000585244819844066,0.000197499857148862,0.326
"regulation of pinocytosis",0.237109541990719,0.000937659567033424,0.000252236793337028,0.336
"response to oleic acid",0.236759097120914,0.000387454512343739,0.000153463404848799,0.318
"regulation of protein kinase c signaling",0.236747348261498,0.00140170845182991,0.000302892297705519,0.348
"regulation of phospholipid transport",0.236561840459068,0.00119653461080432,0.000256743075728352,0.36
"receptor mediated endocytosis of virus by host cell",0.236241789309666,0.000750331663759626,0.000218342926828989,0.342
"negative regulation of respiratory burst involved in inflammatory response",0.235212076885419,0.000373326540896716,0.000152101897115223,0.304
"apoptotic process in bone marrow cell",0.234928382035036,0.000379919800588847,0.000146540313257688,0.316
"negative regulation of bone mineralization",0.234476372952676,0.00124067423859277,0.000306300283133492,0.344
"xenobiotic catabolic process",0.234044245270726,0.00169562748768657,0.00034192757548645,0.348
"lysosomal protein catabolic process",0.232681232751861,0.00124786503456601,0.000298552244026766,0.35
"amyloid beta clearance by cellular catabolic process",0.232372841101975,0.000761891543387414,0.000215947124685661,0.332
"maintenance of protein localization in endoplasmic reticulum",0.232185374999712,0.00114389026694152,0.000285856602544429,0.352
"regulation of mononuclear cell migration",0.231979671540467,0.00986397955121469,0.000830655983072885,0.386
"calcium ion transport into cytosol",0.231030003865568,0.00206730495515269,0.000375461049184936,0.356
"proline transport",0.230865756020858,0.000474691569862742,0.000183816135924973,0.306
"protein localization to presynapse",0.230627795257142,0.000847931141061856,0.000235134484663701,0.33
"negative regulation of establishment of protein localization",0.230325465581598,0.0081858822846651,0.000738010255072326,0.376
"positive regulation of actin nucleation",0.230155467430455,0.00124580426232487,0.000265288104370768,0.366
"positive regulation of monocyte differentiation",0.230107286009299,0.00085438924646627,0.000231105763684087,0.35
"positive regulation of wnt signaling pathway",0.228423738002915,0.00990327914330974,0.000808026890119534,0.412
"regulation of lipoprotein particle clearance",0.228423564889438,0.00152611557889212,0.000325874246561061,0.352
"regulation of corticosteroid hormone secretion",0.228282550122046,0.00122813186972577,0.000278435046253607,0.354
"cholesterol import",0.227961891912392,0.000492885372819522,0.000188455925578578,0.304
"regulation of viral process",0.226814580482143,0.0125174057613287,0.000889478745411045,0.402
"transport of virus",0.226451022283919,0.00171665025840026,0.000329318323699846,0.376
"viral rna genome replication",0.226124889264208,0.00218394546288678,0.000371202441872498,0.362
"somatic diversification of immune receptors via somatic mutation",0.225951438232107,0.0013429994331996,0.000295978875627184,0.358
"positive regulation of g protein coupled receptor signaling pathway",0.224801376632394,0.0017104279192008,0.000323734786174811,0.368
"cortisol secretion",0.224722646041382,0.000197541154813935,0.000123467953429453,0.254
"neutral lipid catabolic process",0.224657353753651,0.00220108429827166,0.00038353164159847,0.36
"telomere maintenance via recombination",0.224424057540269,0.00135097603832744,0.00028918985585898,0.362
"luteolysis",0.223856941660197,0.000574474395932863,0.000178322591754337,0.346
"negative regulation of centrosome duplication",0.223626007569389,0.0009703732225579,0.000264209607143942,0.332
"regulation of synaptic vesicle membrane organization",0.223468717851658,0.00038465607733592,0.000167606205089877,0.306
"noradrenergic neuron development",0.222859388598232,0.000470867770731274,0.000184281627188064,0.288
"regulation of phospholipid biosynthetic process",0.222352711975808,0.001250446443142,0.000308874180144498,0.334
"protein catabolic process in the vacuole",0.222301624422038,0.0015112638247,0.000322092818378775,0.372
"osteoclast fusion",0.222106423966496,0.000475923890596979,0.000181410028648993,0.318
"b 1 b cell differentiation",0.22066494318911,0.000386543545978685,0.000151283633710169,0.334
"negative regulation of glucose transmembrane transport",0.219980327093069,0.00151239822071167,0.000320792247729395,0.372
"regulation of histone ubiquitination",0.218824326377442,0.000568033388675754,0.000187936303475218,0.342
"mitochondrial transport",0.217563758410953,0.0134754245999903,0.000954788948842983,0.4
"calcium independent cell cell adhesion via plasma membrane cell adhesion molecules",0.217305670183366,0.00133336909444005,0.000288560174415308,0.362
"negative regulation of membrane permeability",0.21700587281957,0.00151825422389769,0.000320802232906812,0.36
"non lytic viral release",0.21676963966153,0.00114416922650141,0.000280149115499334,0.368
"defense response to fungus",0.216539785772334,0.00229537544938587,0.000384683799874203,0.404
"negative regulation of protein k63 linked ubiquitination",0.215594001892303,0.000473053853010738,0.000190101999454787,0.308
"isocitrate metabolic process",0.215280525910329,0.000572363987758254,0.000180336119635944,0.358
"regulation of dna ligation",0.21518212469138,0.000487625462250835,0.000189991652832751,0.32
"schwann cell proliferation",0.214402983630365,0.00085858954455377,0.000241898639760034,0.348
"regulation of centrosome cycle",0.213972315267829,0.00380468375097874,0.000495610369891409,0.376
"regulation of midbrain dopaminergic neuron differentiation",0.213858707598965,0.000376367986023371,0.000150914802094892,0.326
"guanine nucleotide transport",0.210538947714688,0.000581823288710637,0.00020425872581739,0.332
"positive regulation of activin receptor signaling pathway",0.210226583227308,0.000569737160772797,0.00019550692195547,0.338
"androgen receptor signaling pathway",0.209555126814638,0.00375086866039517,0.000519785382585515,0.36
"regulation of erad pathway",0.209308268758015,0.00152210944611032,0.000313386123642347,0.372
"defense response to bacterium",0.208667835543758,0.0169484514467032,0.000954454444467163,0.404
"positive regulation of axonogenesis",0.208378529213852,0.00618742681168358,0.000642572618054357,0.392
"regulation of intracellular protein transport",0.207888341614098,0.0177682030945991,0.00106164673265861,0.396
"dicarboxylic acid biosynthetic process",0.207761730756453,0.00103491931086035,0.000253976433053326,0.352
"pyrimidine nucleoside metabolic process",0.207265659406279,0.00142360684335573,0.000301878062658597,0.38
"gephyrin clustering involved in postsynaptic density assembly",0.207186154450722,9.33526581587406e-05,7.17448358143517e-05,0.29
"regulation of endodeoxyribonuclease activity",0.206827124074289,0.000752000034338676,0.000221679759010488,0.338
"positive regulation of macrophage derived foam cell differentiation",0.206328388383281,0.00134142769420415,0.000308644828335163,0.354
"regulation of immunoglobulin production",0.206033914769498,0.00512590742254499,0.000577379650476641,0.39
"regulation of insulin receptor signaling pathway",0.205459239810031,0.00525189182175135,0.000585363093565403,0.408
"pyrimidine containing compound salvage",0.205185695695719,0.000381222252543211,0.00015589457402212,0.326
"somatic diversification of t cell receptor genes",0.205123599409495,0.000481775954951646,0.000164469101561944,0.33
